125513763;1393866628;1393866617;
125513763;1393866617;1393866613;
125513763;1393866613;1393866615;
125513763;1393866615;1393866627;
125513763;1393866627;1393866635;
125513763;1393866635;1393866638;
125513760;1393866615;297369444;
27293098;299612405;417011929;
27293098;417011929;299612349;
29036540;25507589;114311354;
29036540;114311354;25507587;
29036535;114312657;114313985;
29036535;114313985;1548071542;
29036535;1548071542;114313988;
29036535;114313988;1548071599;
29036535;1548071599;114313989;
29036535;114313989;1548071666;
29036535;1548071666;114313991;
29036535;114313991;114313993;
29036535;114313993;114313995;
29036535;114313995;1548072474;
29036535;1548072474;114313997;
29036535;114313997;114313999;
29036535;114313999;114314000;
29036535;114314000;114314002;
12543263;114312390;114312650;
12543263;114312650;114312651;
12543263;114312651;114312653;
12543263;114312653;114312654;
12543263;114312654;114312656;
29036533;114312656;114312657;
12543140;114310705;114310757;
12543140;114310757;114310758;
12543140;114310758;114310759;
12543140;114310759;114310760;
12543140;114310760;25507600;
12543642;114315563;114317400;
12543642;114317400;114317402;
12543642;114317402;114317404;
12543642;114317404;114317405;
12543642;114317405;114317406;
12543642;114317406;114317408;
12543642;114317408;114317409;
12543642;114317409;114317410;
12543642;114317410;114317411;
12543642;114317411;114317412;
12543642;114317412;114317413;
12543642;114317413;114317414;
12543642;114317414;25507594;
29036542;114311906;114311905;
29036542;114311905;114311904;
29036542;114311904;114311903;
29036542;114311903;114311902;
29036542;114311902;114312388;
29036542;114312388;114312389;
29036542;114312389;114312390;
13797813;128569766;2490198498;
13797813;2490198498;26015924;
13797813;26015924;26015922;
13797813;26015922;2490198511;
13797813;2490198511;3092764720;
13797813;3092764720;26015920;
13797813;26015920;26015918;
13797813;26015918;26015916;
34777947;128591075;128591076;
34777947;128591076;128591079;
34777947;128591079;128591080;
34777947;128591080;128586501;
13797951;26015928;128575847;
13797951;128575847;411831032;
13797951;411831032;128575849;
13797951;128575849;128575853;
13797951;128575853;2490198504;
13797951;2490198504;128616478;
13797988;128617100;128577510;
13797988;128577510;128577516;
13797988;128577516;128577517;
13797988;128577517;2490198500;
13797988;2490198500;128577519;
13797988;128577519;26015912;
37856708;444023189;3092747279;
37856708;3092747279;444023210;
37856708;444023210;444023213;
37856708;444023213;444023216;
37856708;444023216;444023219;
37856708;444023219;444023221;
37856708;444023221;444023223;
37856708;444023223;444023225;
37856708;444023225;444023228;
37856708;444023228;3622681750;
37856708;3622681750;3622681751;
37856708;3622681751;444023229;
37856708;444023229;3622681749;
37856708;3622681749;444023231;
37856708;444023231;444023233;
37856708;444023233;444023235;
37856708;444023235;3622681748;
37856708;3622681748;444023236;
37856708;444023236;444023237;
37856708;444023237;319327507;
120692683;299592113;1352663660;
120692683;1352663660;1352663634;
120692683;1352663634;1352647013;
120692683;1352647013;1352646995;
120692683;1352646995;1352646998;
120692683;1352646998;130075590;
120692683;130075590;319327507;
28618123;314545211;314545165;
29036536;114316539;114316540;
29036536;114316540;114316541;
29036536;114316541;114316543;
29036536;114316543;114316544;
29036536;114316544;114316545;
29036536;114316545;114316547;
29036536;114316547;114316548;
29036536;114316548;1593405168;
29036536;1593405168;114316550;
29036536;114316550;114316551;
29036536;114316551;114316552;
29036536;114316552;114316553;
29036536;114316553;114315578;
94481891;1731168919;413301117;
94481891;413301117;1097379637;
94481891;1097379637;1097379612;
94481891;1097379612;1548083985;
94481891;1548083985;1548083887;
94481891;1548083887;1097379569;
94481891;1097379569;1548083598;
94481891;1548083598;1097379511;
94481891;1097379511;1548083447;
94481891;1548083447;1548083442;
94481891;1548083442;1097379552;
94481891;1097379552;1097379577;
94481891;1097379577;1097379584;
94481891;1097379584;1548080349;
94481891;1548080349;1548079807;
94481891;1548079807;1548079790;
94481891;1548079790;1097379562;
94481891;1097379562;1097379534;
94481891;1097379534;1548079118;
94481891;1548079118;1097379531;
94481891;1097379531;1097379642;
94481891;1097379642;1103500489;
94481893;1103500491;1097379557;
94481893;1097379557;1548078969;
94481893;1548078969;1097379508;
94481893;1097379508;1097379571;
94481893;1097379571;1097379610;
94481893;1097379610;1548079892;
94481893;1548079892;1548080192;
94481893;1548080192;1097379662;
94481893;1097379662;1548082003;
94481893;1548082003;1097379634;
94481893;1097379634;1097379554;
94481893;1097379554;1548083246;
94481893;1548083246;1548083338;
94481893;1548083338;1548083516;
94481893;1548083516;1097379506;
94481893;1097379506;1097379536;
94481893;1097379536;1731168861;
94481893;1731168861;1097379493;
94481893;1097379493;1097379550;
94481893;1097379550;1474740070;
94481893;1474740070;1097379505;
94481893;1097379505;413301118;
35006698;26015868;1731169003;
35006698;1731169003;26015866;
35006698;26015866;25507550;
35006698;25507550;25507552;
35006698;25507552;1216830869;
35006698;1216830869;1731168982;
35006698;1731168982;1731168954;
35006698;1731168954;25507554;
35006698;25507554;319327513;
35006698;319327513;25507556;
35006698;25507556;25507558;
35006698;25507558;25507560;
34711126;25507561;25507559;
34711126;25507559;1216830857;
34711126;1216830857;25507557;
34711126;25507557;319327511;
34711126;319327511;1731168924;
34711126;1731168924;404300045;
34711126;404300045;25507555;
34711126;25507555;25507553;
34711126;25507553;1731168993;
34711126;1731168993;299611881;
34711126;299611881;130075492;
34711126;130075492;1731169009;
34711126;1731169009;130075493;
35261109;343634564;3452961287;
35261109;3452961287;3452961286;
35261109;3452961286;411019044;
35261109;411019044;3452961285;
35261109;3452961285;3452961284;
35261109;3452961284;343634566;
35261109;343634566;3452961283;
35261109;3452961283;343634568;
35261109;343634568;3452961280;
35261109;3452961280;343634570;
35043629;411019019;343634534;
35043629;343634534;343634535;
35043629;343634535;1594780225;
35043629;1594780225;343634537;
35043629;343634537;412508407;
35043629;412508407;412513628;
35043629;412513628;343634539;
35043629;343634539;3452961282;
35043629;3452961282;1594780154;
35043629;1594780154;343634541;
35043629;343634541;343634545;
35043629;343634545;343634543;
35139979;411014903;1731168925;
35139979;1731168925;1548084409;
35139979;1548084409;411014904;
35139979;411014904;1548084505;
35139979;1548084505;1731168952;
35139979;1731168952;1548084517;
35139979;1548084517;411014906;
35139979;411014906;1548084675;
35139979;1548084675;411014907;
35139979;411014907;1548084656;
35139979;1548084656;411014908;
35139979;411014908;1548084442;
35139979;1548084442;411014909;
35139979;411014909;1548084403;
35139979;1548084403;1731168918;
35139979;1731168918;411014903;
27290217;299580961;3570149231;
27290217;3570149231;1106006305;
27290217;1106006305;1106006331;
27290217;1106006331;1106006315;
27290217;1106006315;1352647025;
36355828;424016753;424016735;
36355828;424016735;1548084858;
36355828;1548084858;424016756;
36355828;424016756;424016758;
36355828;424016758;1731169010;
36355828;1731169010;424016761;
36355828;424016761;424016763;
36355828;424016763;1731169024;
36355828;1731169024;424016766;
36355828;424016766;1548087774;
36355828;1548087774;3570147092;
36355828;3570147092;424016768;
36355828;424016768;1548087902;
36355828;1548087902;424016771;
36355828;424016771;424016776;
36355828;424016776;1731169101;
36355828;1731169101;424016787;
36355828;424016787;424016790;
36355828;424016790;1731169337;
36355828;1731169337;3570149234;
36355828;3570149234;424016795;
36355828;424016795;424016799;
36355828;424016799;424016804;
36355828;424016804;424016809;
36355828;424016809;424016813;
27290079;299579764;3570149214;
27290079;3570149214;3570149216;
27290079;3570149216;299579035;
27290079;299579035;1106006315;
27290079;1106006315;1106006333;
35002924;343634450;3570149195;
35002924;3570149195;343634452;
36406769;1334167596;1731169052;
36406769;1731169052;424548338;
118148375;343634450;343634454;
118148375;343634454;1731169029;
118148375;1731169029;424548279;
118148375;424548279;343634456;
118148375;343634456;424548289;
118148375;424548289;424548292;
118148375;424548292;343634458;
118148375;343634458;343634461;
118148375;343634461;343634463;
118148375;343634463;1731168985;
118148375;1731168985;1548084858;
34957041;343634543;343634530;
34957041;343634530;343634528;
118148373;1352647004;299579766;
118148373;299579766;299579890;
118148373;299579890;299577729;
118148373;299577729;299584069;
36357160;424016813;424016817;
36357160;424016817;424016820;
36357160;424016820;424016824;
36357160;424016824;424016828;
36357160;424016828;424016831;
36357160;424016831;424016840;
36357160;424016840;424016843;
36357160;424016843;424016845;
36357160;424016845;1838453683;
36357160;1838453683;1838453682;
36357160;1838453682;424016848;
36357160;424016848;424016851;
36357160;424016851;424016854;
36357160;424016854;789704859;
36357160;789704859;789704866;
36357160;789704866;789704873;
36357160;789704873;789704879;
36357160;789704879;789704885;
36357160;789704885;789704890;
36357160;789704890;789704891;
36357160;789704891;789704963;
36406764;424548338;424548335;
36406764;424548335;424548331;
36406764;424548331;1731169040;
36406764;1731169040;424548328;
36406764;424548328;1731169038;
36406764;1731169038;424548325;
36406764;424548325;1731169037;
36406764;1731169037;1731169035;
36406764;1731169035;424548322;
36406764;424548322;424548279;
34711004;25507560;1731168256;
34711004;1731168256;25507562;
34711004;25507562;413275483;
34711004;413275483;3897692231;
34711004;3897692231;314549171;
35050305;1731168487;1731168581;
35050305;1731168581;404064787;
35050305;404064787;404064788;
35050305;404064788;404064789;
35050305;404064789;1731168845;
35050305;1731168845;1731168876;
35050305;1731168876;404064790;
35050305;404064790;1731168926;
35050305;1731168926;404300045;
118153963;413301106;1329505178;
118153963;1329505178;1329505575;
118153963;1329505575;1329505574;
118153963;1329505574;1329505385;
118153963;1329505385;1329505384;
118153963;1329505384;1731168822;
118153963;1731168822;1329505527;
118153963;1329505527;1329505525;
118153963;1329505525;1329505517;
118153963;1329505517;1731168876;
34924668;343634560;409770937;
34957039;343634510;343634520;
98835970;1143317642;1731168970;
34640002;299585301;299584068;
34640002;299584068;1334167600;
34704921;404072485;404064786;
34704921;404064786;1731168487;
34704970;1731168396;1731168409;
34704970;1731168409;404072485;
34704970;404072485;1731168467;
34704970;1731168467;1216830875;
34704970;1216830875;1216830850;
34704970;1216830850;1731168597;
34704970;1731168597;404072505;
34704970;404072505;1731168694;
34704970;1731168694;1216830854;
34704970;1216830854;404072509;
34704970;404072509;404072500;
34704970;404072500;404072516;
34704970;404072516;404072519;
34704970;404072519;1731168830;
34704970;1731168830;1731168834;
34704970;1731168834;1216830855;
34704970;1216830855;404072511;
34704970;404072511;1731168801;
34704970;1731168801;404072482;
34704970;404072482;1731168732;
34704970;1731168732;1731168717;
34704970;1731168717;1731168689;
34704970;1731168689;404066469;
34704970;404066469;1731168589;
34704970;1731168589;1731168533;
34704970;1731168533;1731168485;
34704970;1731168485;404066463;
34704970;404066463;1731168437;
34704970;1731168437;1731168405;
34704970;1731168405;404379906;
34704970;404379906;1731168389;
34704970;1731168389;1731168396;
30911273;343634447;1731169056;
30911273;1731169056;1731169402;
30911273;1731169402;299584409;
118672061;1334167600;1334167597;
118672061;1334167597;1334167591;
118672061;1334167591;1731169400;
118672061;1731169400;343634593;
35168906;412513625;412513637;
35168906;412513637;412513640;
35168906;412513640;412513643;
35168906;412513643;1675570072;
35168906;1675570072;412513644;
118672060;1334167601;1334167609;
118672060;1334167609;1334167592;
118672060;1334167592;1334167610;
118672060;1334167610;1334167599;
118672060;1334167599;1334167593;
118672060;1334167593;1334167596;
118672062;343634591;1334167605;
118672062;1334167605;1334167590;
118672062;1334167590;1334167614;
118672062;1334167614;1334167612;
118672062;1334167612;1334167613;
118672062;1334167613;1334167599;
27290357;1731169761;1731169810;
27290357;1731169810;1731169815;
27290357;1731169815;1731169821;
27290357;1731169821;1731169830;
27290357;1731169830;299583231;
27290357;299583231;1108076407;
38080447;299585301;447883472;
38080447;447883472;1731169481;
38080447;1731169481;447883474;
38080447;447883474;1731169471;
38080447;1731169471;1731169462;
38080447;1731169462;343634587;
27290952;299592084;1731169595;
27290952;1731169595;1106006309;
27290952;1106006309;299592133;
27290952;299592133;299592087;
27290952;299592087;299592090;
27290952;299592090;1106006333;
27290952;1106006333;1731169566;
27290952;1731169566;299592084;
35168584;1731168589;412513627;
35168584;412513627;412513626;
35168584;412513626;2818179307;
35168584;2818179307;412513625;
35168907;412513644;1731168202;
35168907;1731168202;412513645;
35168907;412513645;412513628;
125513771;1393866671;1393866676;
125513771;1393866676;2122906080;
125513771;2122906080;2178845901;
125513764;1393866638;1393866649;
125513764;1393866649;1393866658;
125513764;1393866658;1393866667;
125513764;1393866667;1393866672;
125513764;1393866672;1393866678;
125513764;1393866678;1393866681;
125513764;1393866681;1393866686;
125513764;1393866686;1393866692;
125513764;1393866692;1393866695;
125513764;1393866695;1393866702;
125513764;1393866702;1393866703;
125513764;1393866703;534478846;
