129545993;41.15148;-8.609498;-0.1502641;0.7182288
129545994;41.15157;-8.609549;-0.150265;0.7182304
25632278;41.15249;-8.618065;-0.1504136;0.7182465
114315580;41.14982;-8.578499;-0.1497231;0.7181999
114311354;41.14986;-8.578771;-0.1497278;0.7182005
114311905;41.15045;-8.578691;-0.1497264;0.7182108
25507584;41.15089;-8.57929;-0.1497369;0.7182185
25507586;41.15053;-8.579122;-0.1497339;0.7182122
25507588;41.14976;-8.57898;-0.1497315;0.7181988
25507589;41.14941;-8.578802;-0.1497283;0.7181927
25507591;41.14888;-8.578999;-0.1497318;0.7181834
25507587;41.15018;-8.578805;-0.1497284;0.7182062
25507590;41.14899;-8.579168;-0.1497347;0.7181854
114310697;41.1496;-8.579766;-0.1497452;0.7181961
314545165;41.14976;-8.579062;-0.1497329;0.7181988
319327517;41.15057;-8.578892;-0.1497299;0.718213
314545211;41.15015;-8.579026;-0.1497322;0.7182057
128575847;41.1737;-8.617978;-0.1504121;0.7186167
128577510;41.17422;-8.612638;-0.1503189;0.7186257
128577516;41.17418;-8.611321;-0.1502959;0.7186251
128569766;41.1739;-8.617028;-0.1503955;0.7186201
130075497;41.16697;-8.586669;-0.1498656;0.7184991
130075496;41.16682;-8.586281;-0.1498589;0.7184966
130075498;41.16721;-8.587191;-0.1498747;0.7185034
319327507;41.16792;-8.587911;-0.1498873;0.7185158
299612559;41.16668;-8.58749;-0.14988;0.7184941
299612557;41.16687;-8.587332;-0.1498772;0.7184973
299612546;41.16703;-8.587364;-0.1498778;0.7185003
112617147;41.16832;-8.570826;-0.1495891;0.7185228
122491913;41.17437;-8.584569;-0.149829;0.7186282
25507555;41.16573;-8.582631;-0.1497952;0.7184774
25507557;41.16319;-8.581163;-0.1497696;0.7184332
299579040;41.17417;-8.583894;-0.1498172;0.7186248
299582743;41.17456;-8.578232;-0.1497184;0.7186317
299582745;41.17395;-8.583235;-0.1498057;0.7186211
299583103;41.17435;-8.580424;-0.1497567;0.718628
299583501;41.17275;-8.585378;-0.1498431;0.7186001
299583544;41.17244;-8.584297;-0.1498242;0.7185946
299584051;41.17229;-8.582771;-0.1497976;0.718592
299584060;41.17286;-8.581523;-0.1497758;0.7186019
299584061;41.17042;-8.583134;-0.1498039;0.7185594
299584063;41.17268;-8.581699;-0.1497789;0.7185988
299584064;41.17042;-8.58337;-0.1498081;0.7185594
299584068;41.17045;-8.582849;-0.149799;0.7185599
299584069;41.1685;-8.584728;-0.1498318;0.7185258
299584296;41.17014;-8.583913;-0.1498175;0.7185545
299584409;41.17004;-8.581371;-0.1497732;0.7185527
299584664;41.1724;-8.581844;-0.1497814;0.7185939
299585280;41.1724;-8.582205;-0.1497877;0.718594
299585284;41.17241;-8.582417;-0.1497914;0.718594
299585291;41.17189;-8.582989;-0.1498014;0.718585
299585296;41.17157;-8.582822;-0.1497985;0.7185795
299585300;41.17147;-8.582624;-0.1497951;0.7185778
299585606;41.17232;-8.581887;-0.1497822;0.7185925
299585609;41.17235;-8.582633;-0.1497952;0.7185931
299585612;41.17175;-8.582953;-0.1498008;0.7185826
299586767;41.17377;-8.579679;-0.1497437;0.7186179
299586768;41.17365;-8.580206;-0.1497528;0.7186157
299590114;41.1722;-8.584417;-0.1498263;0.7185905
299590394;41.17203;-8.583797;-0.1498155;0.7185875
299590514;41.17267;-8.584172;-0.1498221;0.7185987
299592084;41.17166;-8.585929;-0.1498527;0.718581
299592090;41.17131;-8.585046;-0.1498373;0.7185749
299592113;41.17159;-8.585964;-0.1498533;0.7185798
299592133;41.17146;-8.584958;-0.1498358;0.7185776
299597869;41.17458;-8.585309;-0.1498419;0.7186319
299599582;41.17376;-8.583632;-0.1498126;0.7186177
299599638;41.17357;-8.583003;-0.1498017;0.7186143
299608221;41.17771;-8.58483;-0.1498336;0.7186866
299611881;41.16646;-8.583688;-0.1498136;0.7184902
314549154;41.16358;-8.582731;-0.1497969;0.7184401
314549158;41.16309;-8.581643;-0.1497779;0.7184315
314549160;41.16284;-8.581441;-0.1497744;0.7184271
314549163;41.16227;-8.581314;-0.1497722;0.7184172
314549165;41.16186;-8.58142;-0.149774;0.71841
299579036;41.17393;-8.584276;-0.1498239;0.7186207
128655631;41.16146;-8.576217;-0.1496832;0.718403
128655639;41.1595;-8.579816;-0.149746;0.7183687
128655640;41.15942;-8.58005;-0.1497501;0.7183673
128655657;41.15837;-8.584105;-0.1498209;0.7183492
128655655;41.15889;-8.582944;-0.1498006;0.7183581
128655651;41.15878;-8.582087;-0.1497857;0.7183563
128655650;41.15894;-8.582023;-0.1497846;0.718359
128655665;41.15708;-8.589682;-0.1499182;0.7183265
128655647;41.15929;-8.581613;-0.1497774;0.7183651
128655644;41.15936;-8.580898;-0.1497649;0.7183663
128655660;41.15767;-8.585961;-0.1498533;0.7183368
128655661;41.15764;-8.586164;-0.1498568;0.7183363
126646458;41.14934;-8.600454;-0.1501063;0.7181915
129555503;41.14841;-8.600743;-0.1501113;0.7181752
137961403;41.1477;-8.600142;-0.1501008;0.7181628
137967018;41.14943;-8.599479;-0.1500892;0.7181931
137959671;41.1472;-8.60154;-0.1501252;0.7181541
137992808;41.15734;-8.609188;-0.1502587;0.7183312
138238298;41.14795;-8.599034;-0.1500815;0.7181671
138238299;41.14735;-8.599815;-0.1500951;0.7181568
138238303;41.14695;-8.600483;-0.1501067;0.7181498
138246607;41.14974;-8.596187;-0.1500318;0.7181984
138252374;41.15681;-8.599048;-0.1500817;0.7183219
137970173;41.15241;-8.596889;-0.150044;0.718245
137967154;41.15059;-8.597992;-0.1500633;0.7182132
137964116;41.14835;-8.598441;-0.1500711;0.7181743
126641058;41.14912;-8.598797;-0.1500773;0.7181876
126647309;41.1505;-8.600217;-0.1501021;0.7182117
129549145;41.15606;-8.617957;-0.1504117;0.7183087
129549521;41.15663;-8.613096;-0.1503269;0.7183186
129552044;41.15544;-8.607664;-0.1502321;0.7182979
25632293;41.15375;-8.613284;-0.1503302;0.7182684
25632429;41.15107;-8.600133;-0.1501006;0.7182217
25632466;41.15328;-8.59971;-0.1500932;0.7182602
25632467;41.15385;-8.596047;-0.1500293;0.7182702
25632521;41.15453;-8.599478;-0.1500892;0.718282
280197437;41.1568;-8.609246;-0.1502597;0.7183217
25632412;41.14939;-8.60411;-0.15017;0.7181924
25632432;41.14898;-8.602092;-0.1501348;0.7181851
299612189;41.16191;-8.59812;-0.1500655;0.718411
299612350;41.16247;-8.598004;-0.1500635;0.7184206
299612408;41.16247;-8.595794;-0.1500249;0.7184206
299614329;41.15888;-8.597791;-0.1500598;0.718358
299614365;41.15673;-8.596701;-0.1500407;0.7183204
299614426;41.15746;-8.595675;-0.1500228;0.7183332
25632400;41.15023;-8.60775;-0.1502336;0.7182069
299611055;41.16527;-8.597481;-0.1500544;0.7184694
138205498;41.16644;-8.606431;-0.1502106;0.7184899
128560437;41.17108;-8.612836;-0.1503223;0.7185709
122452425;41.16246;-8.609237;-0.1502595;0.7184204
129548927;41.15723;-8.60998;-0.1502725;0.7183292
129548930;41.16044;-8.609984;-0.1502726;0.7183852
137955522;41.14605;-8.603377;-0.1501573;0.7181341
130075601;41.16883;-8.587621;-0.1498823;0.7185317
130075701;41.1689;-8.588208;-0.1498925;0.7185329
130075702;41.16889;-8.58846;-0.1498969;0.7185326
130075703;41.16882;-8.588663;-0.1499005;0.7185314
299574096;41.17348;-8.586991;-0.1498713;0.7186128
297369444;41.1488;-8.586012;-0.1498542;0.7181821
297369743;41.17005;-8.589094;-0.149908;0.7185529
297369744;41.1698;-8.589316;-0.1499119;0.7185486
299594484;41.16469;-8.590346;-0.1499298;0.7184594
299604137;41.168;-8.587561;-0.1498812;0.7185171
299604350;41.16755;-8.587376;-0.149878;0.7185092
130075593;41.16883;-8.58787;-0.1498866;0.7185317
299598676;41.17339;-8.587043;-0.1498722;0.7186111
129555296;41.14869;-8.600581;-0.1501085;0.7181801
126638962;41.15635;-8.59463;-0.1500046;0.7183138
299612405;41.1609;-8.596739;-0.1500414;0.7183931
122452434;41.16389;-8.620668;-0.1504591;0.7184454
137975057;41.14844;-8.59825;-0.1500678;0.7181757
138246940;41.14825;-8.598059;-0.1500644;0.7181726
297369724;41.17567;-8.591671;-0.1499529;0.7186509
299598639;41.17311;-8.586046;-0.1498548;0.7186064
286968789;41.14812;-8.609286;-0.1502604;0.7181701
299614041;41.15771;-8.593541;-0.1499856;0.7183375
299614078;41.1578;-8.593778;-0.1499897;0.7183391
128655664;41.15715;-8.589333;-0.1499121;0.7183278
138246839;41.14879;-8.595698;-0.1500232;0.7181819
299614042;41.15707;-8.591184;-0.1499444;0.7183264
25632365;41.15073;-8.614271;-0.1503474;0.7182157
25620948;41.14755;-8.613368;-0.1503316;0.7181602
286968481;41.14825;-8.609438;-0.150263;0.7181724
128588856;41.17247;-8.604216;-0.1501719;0.7185952
128588858;41.17258;-8.604371;-0.1501746;0.7185971
126617433;41.16057;-8.605234;-0.1501897;0.7183875
25632409;41.14978;-8.605782;-0.1501992;0.7181992
285945202;41.14827;-8.615893;-0.1503757;0.7181728
128560429;41.17407;-8.613298;-0.1503304;0.7186231
114315563;41.14759;-8.581233;-0.1497708;0.7181609
114310705;41.14802;-8.581508;-0.1497756;0.7181684
114311906;41.15018;-8.578687;-0.1497263;0.7182062
25507559;41.16238;-8.581043;-0.1497675;0.7184191
26015879;41.17123;-8.593703;-0.1499884;0.7185736
26015913;41.17419;-8.609815;-0.1502696;0.7186252
26015928;41.17368;-8.618799;-0.1504264;0.7186163
126600959;41.16275;-8.620853;-0.1504623;0.7184255
25620947;41.14717;-8.612186;-0.150311;0.7181537
128575853;41.17418;-8.614077;-0.150344;0.7186249
128577517;41.17416;-8.610717;-0.1502854;0.7186247
128577519;41.17403;-8.609982;-0.1502725;0.7186223
128579831;41.17289;-8.60708;-0.1502219;0.7186025
128580166;41.17298;-8.605908;-0.1502014;0.718604
128583030;41.1723;-8.605332;-0.1501914;0.7185922
128583736;41.17147;-8.605457;-0.1501936;0.7185777
128583739;41.17139;-8.605396;-0.1501925;0.7185763
128583741;41.17134;-8.605321;-0.1501912;0.7185754
128583745;41.17123;-8.604998;-0.1501855;0.7185735
128583747;41.1712;-8.60482;-0.1501824;0.718573
128583748;41.1712;-8.604618;-0.1501789;0.718573
128583750;41.17121;-8.604462;-0.1501762;0.7185732
128583753;41.17126;-8.604206;-0.1501717;0.7185741
128591054;41.17239;-8.603845;-0.1501654;0.7185938
128591056;41.17256;-8.603998;-0.1501681;0.7185967
128591059;41.17271;-8.604149;-0.1501707;0.7185994
128591064;41.17284;-8.604469;-0.1501763;0.7186016
128591066;41.17284;-8.604597;-0.1501786;0.7186016
128591068;41.17282;-8.604707;-0.1501805;0.7186012
128591070;41.17276;-8.604836;-0.1501827;0.7186002
128591072;41.17265;-8.60492;-0.1501842;0.7185982
128591075;41.17257;-8.604957;-0.1501848;0.7185968
128594097;41.17223;-8.604271;-0.1501729;0.718591
128594098;41.1724;-8.604379;-0.1501747;0.718594
128594099;41.17257;-8.604541;-0.1501776;0.7185969
128594102;41.17269;-8.604725;-0.1501808;0.718599
128594103;41.17281;-8.604959;-0.1501849;0.7186011
128594106;41.17287;-8.605169;-0.1501885;0.7186021
128594107;41.1729;-8.605367;-0.150192;0.7186028
128594109;41.17291;-8.605643;-0.1501968;0.7186029
128594110;41.17288;-8.605941;-0.150202;0.7186024
128594112;41.17286;-8.606115;-0.150205;0.718602
128616477;41.1748;-8.613621;-0.150336;0.7186359
128616478;41.17425;-8.613458;-0.1503332;0.7186262
128617100;41.17425;-8.613314;-0.1503307;0.7186262
128617101;41.17483;-8.613475;-0.1503335;0.7186364
26015902;41.17163;-8.605023;-0.150186;0.7185806
26015903;41.17192;-8.605606;-0.1501962;0.7185857
26015904;41.17182;-8.605692;-0.1501977;0.7185838
26015905;41.17217;-8.606189;-0.1502063;0.7185899
26015906;41.17204;-8.606219;-0.1502069;0.7185877
26015908;41.17243;-8.606877;-0.1502184;0.7185944
26015909;41.17354;-8.6082;-0.1502414;0.7186139
26015922;41.17442;-8.613603;-0.1503357;0.7186292
26015924;41.17432;-8.614338;-0.1503486;0.7186274
122439068;41.16471;-8.627084;-0.150571;0.7184597
129554083;41.14653;-8.603822;-0.150165;0.7181425
25632422;41.1492;-8.61045;-0.1502807;0.7181891
25620737;41.14795;-8.612149;-0.1503104;0.7181672
25620743;41.14788;-8.611281;-0.1502952;0.718166
137901874;41.14684;-8.60194;-0.1501322;0.7181478
286969224;41.14929;-8.611199;-0.1502938;0.7181906
286968787;41.14778;-8.608421;-0.1502453;0.7181643
129553665;41.14832;-8.606329;-0.1502088;0.7181736
137901873;41.14642;-8.601922;-0.1501319;0.7181405
138234852;41.14739;-8.608653;-0.1502493;0.7181575
114310686;41.15213;-8.574904;-0.1496603;0.7182403
114310687;41.15196;-8.575133;-0.1496643;0.7182372
114310688;41.15181;-8.575327;-0.1496677;0.7182347
114310690;41.15123;-8.576005;-0.1496795;0.7182245
114310692;41.1504;-8.577415;-0.1497041;0.71821
114310694;41.15014;-8.577919;-0.1497129;0.7182053
114310695;41.14998;-8.578293;-0.1497195;0.7182027
114310696;41.14991;-8.578627;-0.1497253;0.7182013
114310699;41.1492;-8.580861;-0.1497643;0.7181891
114310701;41.149;-8.581096;-0.1497684;0.7181855
114310703;41.14866;-8.581356;-0.1497729;0.7181796
114310704;41.14837;-8.581475;-0.149775;0.7181746
114310707;41.14771;-8.581404;-0.1497737;0.718163
114310708;41.14743;-8.581252;-0.1497711;0.7181581
114310709;41.14714;-8.581018;-0.149767;0.7181531
114310710;41.14679;-8.580589;-0.1497595;0.718147
114310712;41.14642;-8.579926;-0.149748;0.7181404
114310713;41.1462;-8.579545;-0.1497413;0.7181366
114310714;41.14606;-8.579433;-0.1497394;0.7181342
114310757;41.14779;-8.581488;-0.1497752;0.7181643
114310839;41.14937;-8.58062;-0.1497601;0.718192
114310860;41.15162;-8.575822;-0.1496763;0.7182313
114310862;41.15147;-8.576196;-0.1496828;0.7182287
114310863;41.1514;-8.576612;-0.1496901;0.7182274
114310864;41.15137;-8.578445;-0.1497221;0.7182269
114310865;41.1514;-8.578834;-0.1497289;0.7182274
114310866;41.15152;-8.57927;-0.1497365;0.7182296
114310867;41.15171;-8.579607;-0.1497424;0.7182329
114315555;41.14629;-8.579474;-0.1497401;0.7181382
114315558;41.14687;-8.580546;-0.1497588;0.7181484
114315560;41.1472;-8.58095;-0.1497658;0.7181541
114315562;41.14747;-8.581161;-0.1497695;0.7181589
114315564;41.14802;-8.581367;-0.1497731;0.7181684
114315567;41.14833;-8.58134;-0.1497726;0.7181739
114315568;41.14864;-8.581211;-0.1497704;0.7181793
114315571;41.14892;-8.581002;-0.1497667;0.7181841
114315573;41.14912;-8.580766;-0.1497626;0.7181876
114315577;41.14935;-8.580338;-0.1497552;0.7181917
114315578;41.1495;-8.579834;-0.1497464;0.7181943
114315581;41.15004;-8.577919;-0.1497129;0.7182037
114315584;41.15033;-8.577367;-0.1497033;0.7182087
114315586;41.15118;-8.575933;-0.1496783;0.7182236
114315588;41.15177;-8.575237;-0.1496661;0.7182338
114315591;41.15194;-8.574989;-0.1496618;0.7182369
114316539;41.14936;-8.579121;-0.1497339;0.7181917
114318630;41.14676;-8.580111;-0.1497512;0.7181465
114318632;41.14655;-8.57985;-0.1497466;0.7181427
114319481;41.1473;-8.580091;-0.1497508;0.7181559
114319485;41.14841;-8.579249;-0.1497362;0.7181752
114320429;41.14626;-8.57915;-0.1497344;0.7181376
114320432;41.14624;-8.579272;-0.1497366;0.7181373
114322159;41.14707;-8.579898;-0.1497475;0.7181519
114322160;41.14691;-8.579881;-0.1497472;0.718149
114322161;41.14675;-8.579776;-0.1497453;0.7181462
114322163;41.1464;-8.579368;-0.1497382;0.7181401
25507592;41.14856;-8.579459;-0.1497398;0.7181779
25507593;41.14853;-8.579283;-0.1497367;0.7181773
25507595;41.14717;-8.580482;-0.1497577;0.7181537
126600953;41.16317;-8.623346;-0.1505058;0.7184328
129953505;41.15629;-8.619358;-0.1504362;0.7183128
25620960;41.14599;-8.612215;-0.1503115;0.718133
114315556;41.14639;-8.579662;-0.1497434;0.7181399
112613628;41.18103;-8.583314;-0.1498071;0.7187446
25507582;41.15137;-8.579728;-0.1497445;0.7182269
25620570;41.15299;-8.612018;-0.1503081;0.7182552
25632419;41.1509;-8.609983;-0.1502726;0.7182187
129533454;41.15207;-8.608223;-0.1502418;0.7182392
129550744;41.15412;-8.607743;-0.1502335;0.7182748
129550745;41.15452;-8.607707;-0.1502328;0.7182819
129550851;41.15357;-8.607933;-0.1502368;0.7182654
130075590;41.16857;-8.587581;-0.1498816;0.7185271
130075706;41.16866;-8.588879;-0.1499042;0.7185286
130075708;41.16855;-8.589059;-0.1499074;0.7185267
130075712;41.16889;-8.590095;-0.1499254;0.7185326
130075709;41.16857;-8.589403;-0.1499134;0.7185271
299612575;41.16768;-8.588261;-0.1498934;0.7185116
128581937;41.17257;-8.605329;-0.1501913;0.7185969
128578693;41.17272;-8.607433;-0.1502281;0.7185995
128578696;41.17248;-8.607185;-0.1502237;0.7185953
128578702;41.17185;-8.606524;-0.1502122;0.7185843
128578704;41.17171;-8.606283;-0.150208;0.7185819
128578701;41.17199;-8.606716;-0.1502155;0.7185869
128587401;41.17147;-8.60161;-0.1501264;0.7185778
128579264;41.17319;-8.607712;-0.1502329;0.7186078
128583757;41.17134;-8.603672;-0.1501624;0.7185755
128583756;41.17131;-8.603961;-0.1501675;0.7185749
128583760;41.17126;-8.602677;-0.150145;0.7185741
26015888;41.17176;-8.595296;-0.1500162;0.7185829
26015894;41.17115;-8.599766;-0.1500942;0.7185721
26015897;41.17125;-8.600621;-0.1501092;0.7185739
26015898;41.17112;-8.600612;-0.150109;0.7185716
26015895;41.17125;-8.600244;-0.1501026;0.7185739
26015912;41.17384;-8.609159;-0.1502582;0.7186191
26015914;41.17406;-8.609851;-0.1502703;0.7186229
26015878;41.16951;-8.59133;-0.149947;0.7185436
26015910;41.1734;-8.608247;-0.1502423;0.7186114
26015896;41.17112;-8.600183;-0.1501015;0.7185716
26015916;41.17427;-8.610848;-0.1502877;0.7186267
128583855;41.17128;-8.602245;-0.1501375;0.7185744
26015918;41.17437;-8.611754;-0.1503035;0.7186283
26015920;41.17442;-8.612248;-0.1503121;0.7186291
128579825;41.17285;-8.606943;-0.1502195;0.7186018
128579832;41.17296;-8.607239;-0.1502247;0.7186037
128580161;41.17326;-8.605702;-0.1501978;0.718609
128580399;41.17327;-8.608016;-0.1502382;0.7186091
26015889;41.17178;-8.597096;-0.1500476;0.7185832
26015891;41.17166;-8.597745;-0.150059;0.718581
126600950;41.16336;-8.624798;-0.1505311;0.7184361
126617352;41.15989;-8.602766;-0.1501466;0.7183756
112597522;41.17143;-8.597262;-0.1500505;0.718577
112597525;41.17128;-8.597003;-0.150046;0.7185744
112597526;41.17099;-8.596692;-0.1500406;0.7185694
112597528;41.17102;-8.596047;-0.1500293;0.7185698
112597541;41.17119;-8.595987;-0.1500283;0.7185728
112597544;41.17103;-8.596249;-0.1500328;0.7185701
112597546;41.17113;-8.59671;-0.1500409;0.7185718
112597547;41.17148;-8.596775;-0.150042;0.7185779
25532185;41.17102;-8.596411;-0.1500357;0.7185699
25532186;41.1711;-8.596111;-0.1500304;0.7185712
25532189;41.17157;-8.595664;-0.1500226;0.7185794
25532204;41.17147;-8.597594;-0.1500563;0.7185777
25532205;41.17137;-8.597121;-0.1500481;0.7185759
25532206;41.17118;-8.596909;-0.1500444;0.7185727
25532207;41.17108;-8.596809;-0.1500426;0.7185709
25532208;41.17095;-8.59621;-0.1500322;0.7185686
25532209;41.1711;-8.595933;-0.1500273;0.7185712
25532210;41.17155;-8.595545;-0.1500206;0.7185792
25532211;41.17208;-8.595221;-0.1500149;0.7185884
25532222;41.17209;-8.595332;-0.1500168;0.7185886
26015890;41.17164;-8.597113;-0.1500479;0.7185807
126647239;41.15053;-8.600469;-0.1501065;0.7182122
122452420;41.16187;-8.60432;-0.1501737;0.7184101
126634476;41.16183;-8.604019;-0.1501685;0.7184094
128655671;41.15609;-8.593842;-0.1499908;0.7183093
138195667;41.15964;-8.596296;-0.1500337;0.7183712
138196594;41.15998;-8.595192;-0.1500144;0.7183772
253283034;41.15815;-8.595338;-0.1500169;0.7183453
299579766;41.1687;-8.586053;-0.1498549;0.7185294
299579890;41.16859;-8.585357;-0.1498427;0.7185275
299580230;41.16922;-8.585203;-0.1498401;0.7185385
299598641;41.17158;-8.58731;-0.1498768;0.7185796
299610598;41.16667;-8.591875;-0.1499565;0.7184939
299610599;41.16674;-8.591802;-0.1499552;0.7184952
299610664;41.16598;-8.592518;-0.1499677;0.7184818
299610820;41.16819;-8.590124;-0.1499259;0.7185205
299610870;41.16811;-8.59018;-0.1499269;0.718519
299613395;41.15973;-8.589921;-0.1499224;0.7183729
299613396;41.15985;-8.590272;-0.1499285;0.7183749
299613574;41.16113;-8.589973;-0.1499233;0.7183973
299612561;41.16664;-8.587844;-0.1498861;0.7184934
299612591;41.16663;-8.587696;-0.1498836;0.7184932
299612553;41.16686;-8.588082;-0.1498903;0.7184973
25632446;41.15363;-8.604746;-0.1501811;0.7182663
25632433;41.1492;-8.603171;-0.1501537;0.7181889
25532145;41.17233;-8.594706;-0.1500059;0.7185928
25532146;41.17187;-8.594455;-0.1500015;0.7185847
25532197;41.1731;-8.594989;-0.1500109;0.7186061
25532199;41.17263;-8.595343;-0.150017;0.7185979
25532200;41.17234;-8.59566;-0.1500226;0.7185929
25532201;41.17204;-8.596209;-0.1500321;0.7185877
25532212;41.17268;-8.594954;-0.1500102;0.7185988
26015883;41.17178;-8.594834;-0.1500082;0.718583
26015887;41.17189;-8.59615;-0.1500311;0.718585
26015885;41.17185;-8.595151;-0.1500137;0.7185844
26015892;41.17143;-8.598075;-0.1500647;0.718577
26122713;41.17311;-8.59472;-0.1500062;0.7186064
26122714;41.17342;-8.594798;-0.1500075;0.7186117
138205502;41.16425;-8.606279;-0.1502079;0.7184517
25632284;41.1552;-8.61888;-0.1504278;0.7182937
299610718;41.16464;-8.591941;-0.1499577;0.7184585
299611392;41.16423;-8.597652;-0.1500573;0.7184514
299611700;41.16185;-8.60416;-0.1501709;0.7184098
138246606;41.15078;-8.594137;-0.149996;0.7182165
138251413;41.15135;-8.596623;-0.1500394;0.7182265
128578706;41.17144;-8.605764;-0.1501989;0.7185772
345295625;41.15012;-8.614793;-0.1503565;0.7182051
343634642;41.16967;-8.605453;-0.1501935;0.7185463
343634647;41.1664;-8.603319;-0.1501562;0.7184892
